,pointid,year,period,% bare soil
3329,Km_12477.1,2024,R4,36.443781021119435
3330,Km_13449.3,2024,R4,29.164117553274515
3331,Km_13707,2024,R4,47.09969112452333
3332,Km_13799.2,2024,R4,3.8905486819458863
3333,Km_13877,2024,R4,42.2429159936042
3334,Km_14036.6,2024,R4,4.718715859681992
3335,Km_14088.11,2024,R4,53.185236102651245
3336,Km_14197.15,2024,R4,6.039507122818999
3337,Km_14264.4,2024,R4,38.57111497611683
3338,Km_14303.4,2024,R4,51.21613691612454
3339,Km_14535.10,2024,R4,13.646969346575746
3340,Km_14553.16,2024,R4,47.24813734232883
3341,Km_14554.3,2024,R4,18.170553236240135
3342,Km_14581.2.5,2024,R4,54.83473325593353
3343,Km_14583.7,2024,R4,9.75811858615508
3344,Km_14980.20,2024,R4,32.70423504388041
3345,Km_14981.5,2024,R4,71.45415313800959
3346,Km_14985.2,2024,R4,21.18158192728744
3347,Km_15203,2024,R4,8.57185986271677
3348,Km_15471.15,2024,R4,67.76792195602084
3349,Km_15836,2024,R4,5.584415642744847
3350,Km_15867.15,2024,R4,72.16918858500932
3351,Km_15882.2,2024,R4,62.88288533787565
3352,Km_16186.13,2024,R4,50.45324951465536
3353,Km_16250,2024,R4,90.6652031565905
3354,Km_16263.5,2024,R4,43.791409668426134
3355,Km_16407.3,2024,R4,50.00896401834418
3356,Km_16429.1.2,2024,R4,63.52746596147632
3357,Km_16944.16,2024,R4,21.922934717389886
3358,Km_16959.2,2024,R4,33.726804284541245
3359,Km_16987.3,2024,R4,21.14033025386988
3360,Km_17005,2024,R4,43.62955810590718
3361,Km_17034.5,2024,R4,38.179798107766466
3362,Km_17059.11,2024,R4,60.87242197604499
3363,Km_17133.9,2024,R4,25.95424353162415
3364,Km_17165.1,2024,R4,48.86710407591862
3365,Km_17173.2,2024,R4,56.812074256579194
3366,Km_17185.7,2024,R4,54.93169670808612
3367,Km_17216.1.1,2024,R4,23.101491235172595
3368,Km_17424.15,2024,R4,44.86843347825757
3369,Km_17426,2024,R4,61.67388038006636
3370,Km_17435.5,2024,R4,26.84755848588133
3371,Km_17493,2024,R4,13.565102035722775
3372,Km_17566.3,2024,R4,42.592222597257305
3373,Km_17707.4,2024,R4,48.18243173075163
3374,Km_17729.12,2024,R4,0.5897277865943495
3375,Km_18036.1.1,2024,R4,19.43181475132994
3376,Km_18819.3,2024,R4,0.0
3377,Km_19073.2,2024,R4,49.42225768571087
3378,Km_19078.3,2024,R4,55.517099103664535
3379,Km_19091.6,2024,R4,43.53157647044754
3380,Km_19175.9,2024,R4,70.14828600695024
3381,Km_19178.20,2024,R4,49.443389810850334
3382,Km_19586.1,2024,R4,96.09403607900359
3383,Km_19747.1,2024,R4,73.72686653570285
3384,Km_19747.16,2024,R4,95.04362678531824
3385,Km_19881.2,2024,R4,94.85094651719383
3386,Km_19888.3,2024,R4,47.127340712995135
3387,Km_20075.6,2024,R4,41.37725611437199
3388,Km_20076.5,2024,R4,66.78797420354068
3389,Km_20264.1.5,2024,R4,64.11543158160795
3390,Km_20879.5,2024,R4,46.02516900432356
3391,Km_20889.1,2024,R4,30.755312766312976
3392,Km_20946.1,2024,R4,36.86881939361973
3393,Km_21266.8,2024,R4,20.07892749068056
3394,Km_21330,2024,R4,8.390023742349058
3395,Km_21406.3,2024,R4,11.81440154046508
3396,Km_21457.2.2,2024,R4,11.656908522559876
3397,Km_21470.1.4,2024,R4,39.327085441861534
3398,Km_21546.4,2024,R4,57.476039219594085
3399,Km_21563.8,2024,R4,68.7509469107513
3400,Km_21567.9,2024,R4,40.16672429829759
3401,Km_21577.3,2024,R4,43.90404436901363
3402,Km_21674.2,2024,R4,48.08694243217602
3403,Km_22155.1,2024,R4,4.827451984647349
3404,Km_22477.1.1,2024,R4,11.52180823968367
3405,Km_22575.1,2024,R4,23.40586374338712
3406,Km_2285.2,2024,R4,15.713304406556327
3407,Km_22991.4,2024,R4,20.648574941764938
3408,Km_23347.5,2024,R4,52.463539601337985
3409,Km_23351.22,2024,R4,40.528773018250554
3410,Km_23364.12,2024,R4,25.947357402403405
3411,Km_23520.10,2024,R4,36.55188288497736
3412,Km_23600.11,2024,R4,47.468249632246945
3413,Km_23764.7,2024,R4,11.05274315702446
3414,Km_24292.1,2024,R4,51.752342220189306
3415,Km_24405.6,2024,R4,23.06975626079745
3416,Km_24897.2,2024,R4,28.75623056747218
3417,Km_25245,2024,R4,32.18176240522722
3418,Km_25593.3,2024,R4,0.0
3419,Km_26464.1.1,2024,R4,54.312264391416576
3420,Km_26670.2,2024,R4,29.159632366371923
3421,Km_27286.1.21,2024,R4,66.67729212416253
3422,Km_27343.7,2024,R4,25.05228856565
3423,Km_2893.10,2024,R4,54.30662189311023
3424,Km_2991,2024,R4,37.49419429523189
3425,Km_30171.10,2024,R4,9.709205414372276
3426,Km_30450.2,2024,R4,61.56215487546132
3427,Km_30707.5,2024,R4,46.098792394469214
3428,Km_30760.2,2024,R4,53.93372117020937
3429,Km_31210.4,2024,R4,79.52716019520652
3430,Km_31525.1,2024,R4,43.197654595363296
3431,Km_31535.12,2024,R4,35.98294061541682
3432,Km_32052.11,2024,R4,36.73591847673419
3433,Km_32068.4,2024,R4,71.22487848360451
3434,Km_32071,2024,R4,66.41724926648862
3435,Km_3217.2.2,2024,R4,26.970144111237005
3436,Km_32954.2.22,2024,R4,41.26443043252312
3437,Km_34481.16,2024,R4,53.9549492661657
3438,Km_35510.6,2024,R4,46.37669676305619
3439,Km_35571.6,2024,R4,54.30407946228721
3440,Km_36111.7,2024,R4,37.9753309483804
3441,Km_36692.1.3,2024,R4,45.54719052877255
3442,Km_3716.1,2024,R4,55.04247965720893
3443,Km_38164.1.6,2024,R4,17.16034229783016
3444,Km_38842.2,2024,R4,29.965379757722378
3445,Km_39180.1,2024,R4,8.128212247408156
3446,Km_39182.6,2024,R4,26.28653371064041
3447,Km_41343.15,2024,R4,60.077161846618225
3448,Km_41347.6,2024,R4,69.0716522532331
3449,Km_41488.1,2024,R4,15.140147298834439
3450,Km_41590.5,2024,R4,14.820176630779223
3451,Km_41960,2024,R4,62.46515080867295
3452,Km_42110.5,2024,R4,66.43677263522628
3453,Km_42179,2024,R4,38.44658382114578
3454,Km_42618.2.4,2024,R4,13.81431699580658
3455,Km_42767.2,2024,R4,46.26475083869863
3456,Km_42798.2,2024,R4,41.55847357537834
3457,Km_42990.9,2024,R4,28.500199639743144
3458,Km_4317,2024,R4,2.8833222170421915
3459,Km_4323.1,2024,R4,12.448178144842585
3460,Km_43699.4,2024,R4,34.850681805687756
3461,Km_45192.7,2024,R4,45.75824677729071
3462,Km_45941.3.7,2024,R4,59.38960834359606
3463,Km_47302.6,2024,R4,37.121604689391205
3464,Km_47948.2,2024,R4,94.67298215838834
3465,Km_48264.3,2024,R4,18.4995081221133
3466,Km_48322,2024,R4,0.7586438668380423
3467,Km_48414.2,2024,R4,18.263480451519968
3468,Km_48848.16,2024,R4,10.556151536633065
3469,Km_4933,2024,R4,3.180343229590211
3470,Km_4955.4,2024,R4,0.0
3471,Km_50820.1,2024,R4,74.01039709441424
3472,Km_5092.8,2024,R4,18.367440946547433
3473,Km_5093.9,2024,R4,42.14587597590151
3474,Km_5100.9,2024,R4,67.85473881370079
3475,Km_5104.12,2024,R4,56.16224378707132
3476,Km_52319.16,2024,R4,66.42379107782858
3477,Km_54314.1,2024,R4,49.08930599066239
3478,Km_5731.8,2024,R4,20.42272660039883
3479,Km_5740.7,2024,R4,38.137638599869206
3480,Km_57486.3,2024,R4,0.0
3481,Km_5795.7,2024,R4,43.688430641183125
3482,Km_5801.7,2024,R4,59.22384154433774
3483,Km_5805.1,2024,R4,28.468609729492876
3484,Km_58461.2,2024,R4,31.645045115219016
3485,Km_60414.12,2024,R4,77.76338902805792
3486,Km_60862.6,2024,R4,54.19349166249876
3487,Km_61447,2024,R4,42.13338194673445
3488,Km_62042.25,2024,R4,65.97694635656364
3489,Km_62065.12,2024,R4,58.72102832264
3490,Km_62065.33,2024,R4,54.2653182112656
3491,Km_62392,2024,R4,17.67366147985603
3492,Km_64020.22,2024,R4,96.4394944180054
3493,Km_64020.28,2024,R4,77.67098473721519
3494,Km_64303.2,2024,R4,23.643915329002517
3495,Km_6529.1.6,2024,R4,51.25384109675471
3496,Km_6545.1.14,2024,R4,25.37528184961266
3497,Km_6564.7,2024,R4,31.06123922437253
3498,Km_68322.7,2024,R4,50.798133893221234
3499,Km_69530.1.1,2024,R4,8.485324745052768
3500,Km_74314.1,2024,R4,70.85162542015159
3501,Km_75942.1,2024,R4,25.970693696440993
3502,Km_78832.1.4,2024,R4,48.55968481382138
3503,Km_7885.4,2024,R4,14.750852947568152
3504,Km_79299.2,2024,R4,0.9610783483395006
3505,Km_8009.12,2024,R4,24.502079979831375
3506,Km_8030.9,2024,R4,34.52762015932512
3507,Km_80562.16,2024,R4,2.2366754398895354
3508,Km_8064.2.6,2024,R4,32.9662019695045
3509,Km_8069.5,2024,R4,32.751380382953485
3510,Km_8151.1,2024,R4,12.35444122745816
3511,Km_9451.3,2024,R4,52.23695888365144
3512,Km_9475,2024,R4,17.900402088746002
3513,Km_9998.1,2024,R4,53.855117154923015
3514,Lm_10274.7,2024,R4,45.998648797223765
3515,Lm_10276.12,2024,R4,51.642725582623406
3516,Lm_10626.4,2024,R4,0.6565702473201218
3517,Lm_10976.1,2024,R4,8.961162133421329
3518,Lm_11070,2024,R4,13.564526801404353
3519,Lm_11568.1,2024,R4,43.71752144252625
3520,Lm_15064.9,2024,R4,49.50617684474825
3521,Lm_15493.7,2024,R4,26.151641885573206
3522,Lm_15507.1.3,2024,R4,5.8261698544222895
3523,Lm_16499,2024,R4,32.72884295762135
3524,Lm_16502,2024,R4,0.0
3525,Lm_18391.2,2024,R4,28.91884926331208
3526,Lm_18408.4,2024,R4,36.875866134380935
3527,Lm_18426.7,2024,R4,27.669542115692096
3528,Lm_20687.1.15,2024,R4,30.38171527769993
3529,Lm_23660,2024,R4,55.316486292897
3530,Lm_23808.12,2024,R4,12.037695864851132
3531,Lm_25831,2024,R4,33.20554023321483
3532,Lm_28084.7,2024,R4,17.428902727036903
3533,Lm_28100.8,2024,R4,47.291321489531875
3534,Lm_29262.4,2024,R4,44.260471975095086
3535,Lm_31204.7,2024,R4,33.197638781287345
3536,Lm_32746.7,2024,R4,14.639067210132614
3537,Lm_3302,2024,R4,14.942038437349384
3538,Lm_36251.1,2024,R4,27.773466605071604
3539,Lm_36340.8,2024,R4,7.088636500095529
3540,Lm_36674.1,2024,R4,19.469795607363828
3541,Lm_37804.4,2024,R4,24.18421670616882
3542,Lm_40976.11,2024,R4,91.81799993890635
3543,Lm_42330.1,2024,R4,47.303306526450264
3544,Lm_47073.2,2024,R4,79.84779340634476
3545,Lm_5106,2024,R4,26.769897182025517
3546,Lm_6334.6,2024,R4,22.01498756493183
3547,Lm_6747.1,2024,R4,10.187789962436442
3548,Lm_7179.1.1,2024,R4,2.2862828347777904
3549,Lm_7576.2,2024,R4,0.0
3550,Lm_7577.1.13,2024,R4,8.956705013446182
3551,Lm_7577.1.17,2024,R4,4.452793726350842
3552,Lm_8458.7.2,2024,R4,69.81699082839785
3553,Lm_8481.6,2024,R4,40.13713524352978
3554,Lm_8484.2.3,2024,R4,49.754245997274545
3555,Lm_8486.3,2024,R4,58.62842566346668
3556,Lm_8898.1.8,2024,R4,40.551496976438926
3557,Lm_9709.1.6,2024,R4,42.62062527839856
3558,Ol_10076,2024,R4,38.57554139192462
3559,Ol_10120.5,2024,R4,32.91154075085755
3560,Ol_10214.11,2024,R4,2.5601872392565057
3561,Ol_10359.8,2024,R4,0.0
3562,Ol_1036.21,2024,R4,29.236172910345516
3563,Ol_10653.6,2024,R4,8.295204097643031
3564,Ol_1068.12,2024,R4,25.428256182517504
3565,Ol_10715.3,2024,R4,31.642501978958244
3566,Ol_1076.10,2024,R4,25.57680966042884
3567,Ol_10812.1,2024,R4,9.10012822633766
3568,Ol_1094.1,2024,R4,31.462741368965524
3569,Ol_11033.1,2024,R4,5.8451170993027395
3570,Ol_1107.5,2024,R4,13.1513357853467
3571,Ol_1119,2024,R4,0.0
3572,Ol_1125.15,2024,R4,4.9557315090409695
3573,Ol_11333.2.3,2024,R4,3.0634860620076987
3574,Ol_11411,2024,R4,13.494863539389467
3575,Ol_115,2024,R4,27.318770634231193
3576,Ol_11542,2024,R4,4.3553748732424475
3577,Ol_116.1,2024,R4,54.67837976185804
3578,Ol_11600.7,2024,R4,5.957854170504685
3579,Ol_11694.5,2024,R4,14.906689520589666
3580,Ol_11964.4,2024,R4,42.61799676978525
3581,Ol_12037.5,2024,R4,0.0
3582,Ol_1238.5,2024,R4,53.20876884089265
3583,Ol_1258.4,2024,R4,11.707608837573865
3584,Ol_12609.15,2024,R4,0.0
3585,Ol_12833.8,2024,R4,25.528259750541327
3586,Ol_12837.16,2024,R4,3.3797233726275855
3587,Ol_12842.20,2024,R4,32.196475621948046
3588,Ol_12988,2024,R4,32.81784629294428
3589,Ol_13016.1,2024,R4,36.14127253792236
3590,Ol_13047,2024,R4,9.497222074548832
3591,Ol_13256.5,2024,R4,9.091170906528989
3592,Ol_1348,2024,R4,1.8523792504561036
3593,Ol_13828,2024,R4,45.947618444988315
3594,Ol_139,2024,R4,18.307351783612166
3595,Ol_14245.12,2024,R4,12.282273708189532
3596,Ol_14340.13,2024,R4,48.528480028826195
3597,Ol_14436,2024,R4,24.76908135079468
3598,Ol_145.2,2024,R4,21.67709386746579
3599,Ol_1529.5,2024,R4,10.226259801996955
3600,Ol_15393.2,2024,R4,2.3465801048554495
3601,Ol_15584.1,2024,R4,0.7751048409312865
3602,Ol_1561.5,2024,R4,29.80113873328411
3603,Ol_15619.2,2024,R4,30.95079296370106
3604,Ol_1562.2,2024,R4,16.89347837638296
3605,Ol_15655,2024,R4,23.42586960898768
3606,Ol_1579.7,2024,R4,6.7287128089901795
3607,Ol_1582.15,2024,R4,6.448892137697164
3608,Ol_1585.1,2024,R4,2.243335566501328
3609,Ol_1587.1,2024,R4,13.514153974633828
3610,Ol_1596.9,2024,R4,71.94985605834977
3611,Ol_16.1,2024,R4,6.088868492314944
3612,Ol_1609.10,2024,R4,14.403135265350029
3613,Ol_1620.4,2024,R4,15.138784802321165
3614,Ol_1625.7,2024,R4,31.616588709753874
3615,Ol_1626.10,2024,R4,17.459532532844797
3616,Ol_16403.1,2024,R4,21.010554014873893
3617,Ol_1649.1,2024,R4,22.8331257108635
3618,Ol_16672.4,2024,R4,43.86195909444183
3619,Ol_16690,2024,R4,55.18424569358016
3620,Ol_16774.6,2024,R4,1.54911507823726
3621,Ol_1686.1,2024,R4,3.166799127037698
3622,Ol_1703.3,2024,R4,31.916511474924558
3623,Ol_1703.40,2024,R4,12.362552676859236
3624,Ol_1739.3,2024,R4,25.091705898490325
3625,Ol_17525.1,2024,R4,24.719630333789077
3626,Ol_1765.9,2024,R4,6.5797903661202
3627,Ol_18064.5,2024,R4,0.0
3628,Ol_18140.4,2024,R4,12.775215469371282
3629,Ol_18277.5,2024,R4,15.741381756616876
3630,Ol_18283.20,2024,R4,27.849375504319468
3631,Ol_1837.9,2024,R4,29.914170668317798
3632,Ol_18690.1.4,2024,R4,0.0
3633,Ol_1901.4,2024,R4,50.418427587795215
3634,Ol_1903.3,2024,R4,15.861091398518898
3635,Ol_1927.11,2024,R4,43.87520116525722
3636,Ol_1993.13,2024,R4,0.0
3637,Ol_1997.2,2024,R4,8.071542331957577
3638,Ol_20279.4,2024,R4,4.862088516140479
3639,Ol_2028.3,2024,R4,24.252523600355524
3640,Ol_20289,2024,R4,4.469456292164664
3641,Ol_2059.11,2024,R4,22.941185690690244
3642,Ol_2063.12,2024,R4,11.328270779090383
3643,Ol_20925.6,2024,R4,17.870722271050457
3644,Ol_21017.10,2024,R4,33.73466118896764
3645,Ol_2137,2024,R4,9.404134011213431
3646,Ol_2155.7,2024,R4,29.59205385367295
3647,Ol_2231.6,2024,R4,7.7475907879793
3648,Ol_2249,2024,R4,13.198366681358712
3649,Ol_2263.1,2024,R4,19.709409262419364
3650,Ol_22696,2024,R4,48.6903186626022
3651,Ol_2303.2,2024,R4,43.095548739338845
3652,Ol_2307,2024,R4,0.0
3653,Ol_2331.3,2024,R4,6.547473187283083
3654,Ol_2358.2,2024,R4,37.20943726502007
3655,Ol_2375.1,2024,R4,19.57514420859715
3656,Ol_23905.3,2024,R4,4.232322713297146
3657,Ol_2395.2,2024,R4,0.0
3658,Ol_2406.2,2024,R4,3.4582523856835725
3659,Ol_2424.15,2024,R4,15.790987344477331
3660,Ol_2426.16,2024,R4,56.030882307964134
3661,Ol_2468.6,2024,R4,0.0
3662,Ol_2529.2,2024,R4,3.8538452317879646
3663,Ol_2545.2,2024,R4,62.41146316279777
3664,Ol_2546.14,2024,R4,57.211125895236435
3665,Ol_2566.13,2024,R4,3.6513549399645338
3666,Ol_2616.1,2024,R4,0.0
3667,Ol_2773.9,2024,R4,11.212688541094144
3668,Ol_2795.5,2024,R4,25.311299333693306
3669,Ol_2819.2,2024,R4,24.921873370756238
3670,Ol_290.12,2024,R4,17.36707834927606
3671,Ol_3161.31,2024,R4,14.94475219490186
3672,Ol_3242.2,2024,R4,24.647306275588974
3673,Ol_326.1,2024,R4,10.597382228781385
3674,Ol_3295.2,2024,R4,14.444419124874347
3675,Ol_3329.8,2024,R4,0.9420258962300081
3676,Ol_3422.10,2024,R4,21.900261928701
3677,Ol_3539.2,2024,R4,37.572237139988125
3678,Ol_3553.4,2024,R4,59.7525525711707
3679,Ol_3648.7,2024,R4,12.90686194569651
3680,Ol_3799.2,2024,R4,24.308525449809267
3681,Ol_3828.2,2024,R4,36.31540249486632
3682,Ol_3835.5,2024,R4,13.432133678025576
3683,Ol_3837.9,2024,R4,24.82495478872103
3684,Ol_3848,2024,R4,22.532806679542723
3685,Ol_3946.13,2024,R4,10.585646194924179
3686,Ol_4193,2024,R4,69.44065566673764
3687,Ol_4224.4,2024,R4,7.171340385332909
3688,Ol_4229,2024,R4,21.97415791236762
3689,Ol_4312.1,2024,R4,54.665272602761185
3690,Ol_4452.7,2024,R4,21.323526520301115
3691,Ol_4513,2024,R4,29.334261931413693
3692,Ol_463.30,2024,R4,82.41139895201803
3693,Ol_4678.1,2024,R4,0.0
3694,Ol_4680,2024,R4,12.901539741159052
3695,Ol_4857.7,2024,R4,9.916385311624795
3696,Ol_5150.5,2024,R4,18.076321136640765
3697,Ol_5241.21,2024,R4,6.28524539444793
3698,Ol_5258.10,2024,R4,19.208121120171143
3699,Ol_5471.8,2024,R4,0.0
3700,Ol_550.4,2024,R4,73.79841110668306
3701,Ol_5570.4,2024,R4,63.115429391147245
3702,Ol_5614,2024,R4,38.53708621983425
3703,Ol_5663.9,2024,R4,15.998560909154099
3704,Ol_5673.5,2024,R4,28.487545316286894
3705,Ol_5685.19,2024,R4,14.884751571771156
3706,Ol_5687.8,2024,R4,40.74757635713779
3707,Ol_5714.1,2024,R4,1.8860500145814498
3708,Ol_5740.2,2024,R4,11.400582533940627
3709,Ol_5811.14,2024,R4,9.589848786712562
3710,Ol_5817.11,2024,R4,31.67480549410579
3711,Ol_5821.5,2024,R4,0.6268466343931387
3712,Ol_5833.6,2024,R4,12.185147629183044
3713,Ol_5861.15,2024,R4,8.96529904934628
3714,Ol_593.11,2024,R4,2.187955624011245
3715,Ol_5930.8,2024,R4,24.91007950528996
3716,Ol_5971.17,2024,R4,15.904283723760226
3717,Ol_5980.12,2024,R4,16.63825418310884
3718,Ol_5983.4,2024,R4,51.08773360904064
3719,Ol_5989.15,2024,R4,10.539110456295736
3720,Ol_5989.2,2024,R4,15.733455649860215
3721,Ol_6022.2,2024,R4,7.946627527976988
3722,Ol_6096.2,2024,R4,0.0
3723,Ol_619.4,2024,R4,11.120781030508034
3724,Ol_6337.16,2024,R4,0.0
3725,Ol_6341.22,2024,R4,29.162848576054785
3726,Ol_6360.10,2024,R4,44.322167623547884
3727,Ol_6418.8,2024,R4,31.04315522673057
3728,Ol_6671.7,2024,R4,8.724917437311346
3729,Ol_6782.3,2024,R4,33.586192781075425
3730,Ol_683.2,2024,R4,74.05340307400256
3731,Ol_6935.8,2024,R4,70.69517495020146
3732,Ol_7035.6,2024,R4,0.0
3733,Ol_7084.8,2024,R4,14.694907718094136
3734,Ol_7143.8,2024,R4,24.832367259016603
3735,Ol_7184.1,2024,R4,0.0
3736,Ol_7210.12,2024,R4,18.00610265064949
3737,Ol_7274.5,2024,R4,35.281257608361294
3738,Ol_7408.3,2024,R4,94.40005722698868
3739,Ol_748.13,2024,R4,21.619024748310217
3740,Ol_749.18,2024,R4,31.31940144601507
3741,Ol_7536.6,2024,R4,7.581413545145795
3742,Ol_7734,2024,R4,10.715572670351555
3743,Ol_7760.4,2024,R4,27.965807884353627
3744,Ol_7768.9,2024,R4,42.67831022081911
3745,Ol_778.1,2024,R4,7.399001289003697
3746,Ol_782.5,2024,R4,7.525727456038324
3747,Ol_7921.1.6,2024,R4,28.805184187155664
3748,Ol_7928.4,2024,R4,24.08234414064796
3749,Ol_7941.5,2024,R4,26.40822715338256
3750,Ol_818.1,2024,R4,5.486751660713164
3751,Ol_8195.4,2024,R4,8.472126191093752
3752,Ol_8233,2024,R4,22.0807492128006
3753,Ol_827.8,2024,R4,1.5589113332629714
3754,Ol_8293,2024,R4,8.06150742175833
3755,Ol_8297.10,2024,R4,18.206871873443347
3756,Ol_8301.3.1,2024,R4,0.0
3757,Ol_8318.1,2024,R4,29.907756488043987
3758,Ol_8360.7,2024,R4,59.45411154923046
3759,Ol_8741.5,2024,R4,5.132514364463326
3760,Ol_8798.2,2024,R4,49.93068408790547
3761,Ol_8799.1,2024,R4,34.13870223022727
3762,Ol_8824.2,2024,R4,23.665085880848853
3763,Ol_8888.15,2024,R4,26.416637664325755
3764,Ol_8952.2,2024,R4,4.624143814275583
3765,Ol_9050.2,2024,R4,45.816759296165074
3766,Ol_9053.1,2024,R4,7.082286387379409
3767,Ol_9077.8,2024,R4,8.583253865295818
3768,Ol_9079.2,2024,R4,29.344367400426247
3769,Ol_9185,2024,R4,4.795633554583277
3770,Ol_9473.2,2024,R4,8.621508700663679
3771,Ol_9501.1,2024,R4,23.830320896725723
3772,Ol_9534,2024,R4,31.383346570813725
3773,Ol_9615.10,2024,R4,38.12660011272136
3774,Ol_9617.9,2024,R4,19.593910784334547
3775,Ol_9635.4,2024,R4,30.839974490600003
3776,Ol_9663.13,2024,R4,41.4668480605215
3777,Ol_9676.2,2024,R4,4.054784906466477
3778,Ol_9689.8,2024,R4,0.0
3779,Ol_9702.6,2024,R4,16.027056130557522
3780,Ol_9793,2024,R4,22.094012739294794
3781,Ol_9797.2,2024,R4,0.0
3782,Ol_9833.1,2024,R4,14.27147995027993
3783,Ol_9942.2,2024,R4,18.443498658784062
3784,Ol_9976.1,2024,R4,32.67075209499515
3785,Ol_9986.6,2024,R4,11.72756590873004
3786,Ol_9987,2024,R4,42.713130163908794
3787,Pl_10047.1.3,2024,R4,0.0
3788,Pl_10446.2.18,2024,R4,32.76065471147039
3789,Pl_10450.3,2024,R4,0.0
3790,Pl_10560.24,2024,R4,0.0
3791,Pl_10606.1.1,2024,R4,24.146230133538317
3792,Pl_10832,2024,R4,49.56976904427427
3793,Pl_10846.13,2024,R4,56.29573033118533
3794,Pl_11475.1.3,2024,R4,23.014850740351473
3795,Pl_11510.1.14,2024,R4,16.739095189978656
3796,Pl_11709.1.5,2024,R4,5.785907565622846
3797,Pl_11721.8,2024,R4,10.540467429990287
3798,Pl_11722.1.5,2024,R4,15.80829657284569
3799,Pl_11729.3,2024,R4,8.045427415500999
3800,Pl_11738.2.13,2024,R4,27.783585385715675
3801,Pl_11738.5,2024,R4,29.864232736549678
3802,Pl_11780.3,2024,R4,0.0
3803,Pl_11785.2.4,2024,R4,4.749792523613607
3804,Pl_11786.1.1,2024,R4,15.421593139251677
3805,Pl_11816.1.3,2024,R4,4.250151178172501
3806,Pl_11818.1,2024,R4,6.555530528803365
3807,Pl_12272.4,2024,R4,14.037441521125796
3808,Pl_12293.21,2024,R4,21.04474956493875
3809,Pl_12362.1,2024,R4,11.72505142150452
3810,Pl_12751.2,2024,R4,25.709685858789843
3811,Pl_13088.2.4,2024,R4,0.0
3812,Pl_13114.6,2024,R4,0.0
3813,Pl_13119,2024,R4,42.16499926886206
3814,Pl_13332.1.1,2024,R4,36.055311010118274
3815,Pl_13335.1,2024,R4,7.455372619407571
3816,Pl_13377,2024,R4,1.6001417045412538
3817,Pl_13567.3,2024,R4,32.647502241117046
3818,Pl_13807.2,2024,R4,11.1420022982391
3819,Pl_13827.11,2024,R4,33.07985424335507
3820,Pl_14217.12,2024,R4,38.85205605869807
3821,Pl_14232.4,2024,R4,47.660604197017264
3822,Pl_14393.14,2024,R4,17.110393813694742
3823,Pl_14416.1,2024,R4,51.4648277134165
3824,Pl_14514,2024,R4,8.008403682106527
3825,Pl_14538.6,2024,R4,13.086125531938059
3826,Pl_14641.2.2,2024,R4,0.0
3827,Pl_14658.2.5,2024,R4,11.477619618668209
3828,Pl_14883.4,2024,R4,15.909293671723686
3829,Pl_14930.3,2024,R4,2.5217576120767013
3830,Pl_15005,2024,R4,4.1801324242476845
3831,Pl_15051.9,2024,R4,29.587370807567194
3832,Pl_15285.14,2024,R4,0.0
3833,Pl_1563.3,2024,R4,4.5059430811984695
3834,Pl_15658.1.3,2024,R4,42.06590050992136
3835,Pl_15667.6,2024,R4,9.04342750996476
3836,Pl_16069.1.1,2024,R4,2.308945252643339
3837,Pl_16070,2024,R4,3.777529151060667
3838,Pl_16554.1.9,2024,R4,0.0
3839,Pl_16660.1.25,2024,R4,1.944456658774808
3840,Pl_16834.1,2024,R4,12.254242600804444
3841,Pl_17017.11,2024,R4,40.887036840321365
3842,Pl_17122,2024,R4,14.23840378758687
3843,Pl_17446.13,2024,R4,35.22139456951592
3844,Pl_17447.2.1,2024,R4,11.120713919198153
3845,Pl_17447.3.5,2024,R4,17.24301846404332
3846,Pl_17493.1,2024,R4,38.45325448767098
3847,Pl_17543.7,2024,R4,23.577826549397656
3848,Pl_17544.2,2024,R4,27.211980689312593
3849,Pl_18019.26,2024,R4,62.93264545680072
3850,Pl_18026.12,2024,R4,24.216225214669944
3851,Pl_18026.3.1,2024,R4,24.49805765463269
3852,Pl_18078.2,2024,R4,0.0
3853,Pl_18211.11,2024,R4,31.734963114871483
3854,Pl_18515.1.2,2024,R4,4.711292727230326
3855,Pl_19253.1.6,2024,R4,9.851499416469668
3856,Pl_19287.6,2024,R4,21.409633614156977
3857,Pl_19368.4,2024,R4,1.3710734412633385
3858,Pl_19508.2.1,2024,R4,10.436744287988496
3859,Pl_19508.2.19,2024,R4,9.076571624027537
3860,Pl_19508.6,2024,R4,8.370564028223399
3861,Pl_19533.1,2024,R4,67.11233205382355
3862,Pl_19980.3,2024,R4,29.41807851456944
3863,Pl_20078.26,2024,R4,18.374372482751376
3864,Pl_20089.2,2024,R4,9.527808692733984
3865,Pl_20430.1,2024,R4,31.274227585252962
3866,Pl_20645.1.8,2024,R4,25.055209462677038
3867,Pl_20856.1.13,2024,R4,1.6925708353114028
3868,Pl_21120.8,2024,R4,55.08770440558449
3869,Pl_21271.2,2024,R4,25.696128849828902
3870,Pl_21766.1.1,2024,R4,6.27555321667079
3871,Pl_21767.21,2024,R4,8.123334553364055
3872,Pl_21772.3,2024,R4,20.412848048454542
3873,Pl_21779.4,2024,R4,46.18662011700299
3874,Pl_22016.1.4,2024,R4,0.0
3875,Pl_22452.1,2024,R4,7.9825208415307785
3876,Pl_22494.2,2024,R4,0.0
3877,Pl_22987.1.8,2024,R4,7.014880377639507
3878,Pl_23117.1,2024,R4,16.178279047765944
